i, th1+'--',vsum, vavg, vmed, vstd, vvar, vmax, vmin, totalpix, nanpix, statipix,
S20041532004182.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,408343,0
S20041532004182.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,408343,0
S20041832004213.MON.chlor_a.csv,0--,204190.081173,0.362662879727,0.282097756863,0.307793525976,0.0947368546328,4.94458136559,0.112550009042,985680,422165,563030
S20041832004213.MON.chlor_a.csv,5--,2260.17258178,6.72670411245,6.49301242828,1.28665534097,1.65548196644,9.37644267082,5.02851849794,985680,422165,336
S20041832004213.MON.chlor_a.csv,10--,1258.9069643,13.1136142115,13.8115549088,1.80077881233,3.24280433093,14.9406032562,10.0729799271,985680,422165,96
S20041832004213.MON.chlor_a.csv,15--,305.87638855,15.2938194275,15.2938194275,0.0,0.0,15.2938194275,15.2938194275,985680,422165,20
S20041832004213.MON.chlor_a.csv,20--,23.9220943451,23.9220943451,23.9220943451,0.0,0.0,23.9220943451,23.9220943451,985680,422165,1
S20041832004213.MON.chlor_a.csv,25--,834.246887207,26.0702152252,26.0702152252,0.0,0.0,26.0702152252,26.0702152252,985680,422165,32
S20041832004213.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,422165,0
S20041832004213.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,422165,0
S20042142004244.MON.chlor_a.csv,0--,209866.038573,0.363631704967,0.29259519577,0.307143469265,0.0943371107122,4.95167022943,0.0896053686738,985680,407963,577139
S20042142004244.MON.chlor_a.csv,5--,2978.41900821,6.78455354945,6.76793384552,1.40603933087,1.97694659996,9.43326568604,5.00745793184,985680,407963,439
S20042142004244.MON.chlor_a.csv,10--,612.02106603,14.5719301436,14.8287582397,0.759851561903,0.577374396127,14.8287582397,10.9395481745,985680,407963,42
S20042142004244.MON.chlor_a.csv,15--,547.994994164,18.8963791091,18.577580452,0.516512857951,0.266785532429,19.733225584,18.577580452,985680,407963,29
S20042142004244.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,407963,0
S20042142004244.MON.chlor_a.csv,25--,402.628031611,28.7591451151,28.7772474885,0.0443415779527,0.00196617553533,28.7772474885,28.6505308747,985680,407963,14
S20042142004244.MON.chlor_a.csv,30--,190.036148071,31.6726913452,31.6726913452,0.0,0.0,31.6726913452,31.6726913452,985680,407963,6
S20042142004244.MON.chlor_a.csv,35--,679.269939423,37.7372188568,37.7372188568,0.0,0.0,37.7372188568,37.7372188568,985680,407963,18
S20042142004244.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,407963,0
S20042142004244.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,407963,0
S20042142004244.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,407963,0
S20042142004244.MON.chlor_a.csv,55--,389.591159821,55.6558799744,55.6558799744,0.0,0.0,55.6558799744,55.6558799744,985680,407963,7
S20042142004244.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,407963,0
S20042142004244.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,407963,0
S20042452004274.MON.chlor_a.csv,0--,239644.029568,0.431580308656,0.356042578816,0.310336358169,0.0963086552017,4.99171066284,0.0923046171665,985680,429361,555271
S20042452004274.MON.chlor_a.csv,5--,4960.6044863,6.31120163651,5.95937681198,1.34713510627,1.81477299456,9.89283752441,5.00021791458,985680,429361,786
S20042452004274.MON.chlor_a.csv,10--,1408.90734041,11.7408945034,11.5659646988,1.32876557931,1.76561796475,14.3920221329,10.0281748772,985680,429361,120
S20042452004274.MON.chlor_a.csv,15--,394.047403336,15.7618961334,15.7618961334,0.0,0.0,15.7618961334,15.7618961334,985680,429361,25
S20042452004274.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,429361,0
S20042452004274.MON.chlor_a.csv,25--,496.85950458,27.60330581,27.4430974722,0.382650987818,0.146421778478,28.6758329868,27.4430974722,985680,429361,18
S20042452004274.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,429361,0
S20042452004274.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,429361,0
S20042452004274.MON.chlor_a.csv,40--,1294.76342392,44.6470146179,44.6470146179,0.0,0.0,44.6470146179,44.6470146179,985680,429361,29
S20042452004274.MON.chlor_a.csv,45--,1415.20523071,47.1735076904,47.1735076904,0.0,0.0,47.1735076904,47.1735076904,985680,429361,30
S20042452004274.MON.chlor_a.csv,50--,580.478565216,52.770778656,52.770778656,0.0,0.0,52.770778656,52.770778656,985680,429361,11
S20042452004274.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,429361,0
S20042452004274.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,429361,0
S20042452004274.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,429361,0
S20042752004305.MON.chlor_a.csv,0--,354939.365362,0.656674928052,0.580782219768,0.360313513818,0.12982582824,4.97695398331,0.149812266231,985680,444337,540510
S20042752004305.MON.chlor_a.csv,5--,4567.9820275,6.4610778324,6.38465007146,1.28484008382,1.65081404099,9.8190984726,5.00145053864,985680,444337,707
S20042752004305.MON.chlor_a.csv,10--,694.396487912,11.0221664748,10.5680407286,1.33510345977,1.7825012483,14.1141116619,10.1233363152,985680,444337,63
S20042752004305.MON.chlor_a.csv,15--,1153.92118454,18.3162092784,17.7762928009,0.959041482225,0.919760564629,19.1995410919,15.3564720154,985680,444337,63
S20042752004305.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,444337,0
S20042752004305.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,444337,0
S20043062004335.MON.chlor_a.csv,0--,412745.803098,0.734483255032,0.680386483669,0.347692459459,0.120890046365,4.98039054871,0.100663602352,985680,423075,561954
S20043062004335.MON.chlor_a.csv,5--,2533.56853558,6.3657500894,6.25860938728,1.1352174398,1.28871863563,8.86294586658,5.04231214523,985680,423075,398
S20043062004335.MON.chlor_a.csv,10--,1337.99007585,11.4358126141,11.4266614616,1.244659119,1.54917632251,14.654367288,10.0220384598,985680,423075,117
S20043062004335.MON.chlor_a.csv,15--,1036.22542299,15.9419295844,15.8301910758,0.208796415602,0.0435959431683,16.1675033569,15.5838152568,985680,423075,65
S20043062004335.MON.chlor_a.csv,20--,1543.57859135,21.7405435401,22.2937030792,0.733935549477,0.538661390785,22.8842592239,20.5778977871,985680,423075,71
S20043062004335.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,423075,0
S20043062004335.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,423075,0
S20043362004366.MON.chlor_a.csv,0--,350832.220511,0.687185443723,0.588102221489,0.415271166726,0.172450141914,4.9923598369,0.115128263831,985680,474126,510535
S20043362004366.MON.chlor_a.csv,5--,4975.21743159,6.51206470104,6.09457540512,1.2992120129,1.68795185447,9.9819466273,5.00003319979,985680,474126,764
S20043362004366.MON.chlor_a.csv,10--,2553.87986485,12.278268581,12.4012369514,1.28431634674,1.64946847851,14.7982910872,10.0545414289,985680,474126,208
S20043362004366.MON.chlor_a.csv,15--,193.947800696,16.1623167247,16.1642456055,0.419184033997,0.175715254358,17.1057605743,15.3090563416,985680,474126,12
S20043362004366.MON.chlor_a.csv,20--,452.053991318,21.5263805389,22.5631389618,1.29073025792,1.66598459872,22.8261051178,20.175573349,985680,474126,21
S20043362004366.MON.chlor_a.csv,25--,411.459911346,29.3899936676,29.3899936676,0.0,0.0,29.3899936676,29.3899936676,985680,474126,14
S20043362004366.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,474126,0
S20043362004366.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,474126,0
S20050012005031.MON.chlor_a.csv,0--,174553.404174,0.476500049612,0.42072660327,0.281121327654,0.079029200862,4.94905722141,0.0821191519499,985680,619145,366324
S20050012005031.MON.chlor_a.csv,5--,1325.87511838,6.56373820983,6.59360273182,0.916081698667,0.839205678633,9.2752097249,5.01175165176,985680,619145,202
S20050012005031.MON.chlor_a.csv,10--,99.5304908752,11.0589434306,10.959813118,0.140191432524,0.019653637753,11.2572040558,10.959813118,985680,619145,9
S20050012005031.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,619145,0
S20050012005031.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,619145,0
S20050322005059.MON.chlor_a.csv,0--,159372.963705,0.458714356411,0.388931040963,0.344568900716,0.118727727341,4.97740232944,0.103041358292,985680,637942,347434
S20050322005059.MON.chlor_a.csv,5--,1584.05341617,5.73932397162,5.58485651016,0.798219652351,0.637154613399,9.66433620453,5.00836833318,985680,637942,276
S20050322005059.MON.chlor_a.csv,10--,10.8463840485,10.8463840485,10.8463840485,0.0,0.0,10.8463840485,10.8463840485,985680,637942,1
S20050322005059.MON.chlor_a.csv,15--,447.785654068,16.5846538544,16.5846538544,0.0,0.0,16.5846538544,16.5846538544,985680,637942,27
S20050322005059.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,637942,0
S20050322005059.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,637942,0
S20050602005090.MON.chlor_a.csv,0--,381724.090068,0.666920739923,0.573507487774,0.403540243149,0.162844727841,4.98597455025,0.179998546839,985680,412808,572368
S20050602005090.MON.chlor_a.csv,5--,2611.38552814,6.43198405946,5.6583147049,1.59611625215,2.54758709038,9.96077309336,5.00577222308,985680,412808,406
S20050602005090.MON.chlor_a.csv,10--,441.436708509,12.2621307919,12.2365442912,1.0929135604,1.19446005052,13.6338733435,10.0231312769,985680,412808,36
S20050602005090.MON.chlor_a.csv,15--,433.517303988,17.3406921595,16.8685627431,1.60255424515,2.56818010865,19.5037276347,15.3853571713,985680,412808,25
S20050602005090.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,412808,0
S20050602005090.MON.chlor_a.csv,25--,256.968356669,28.5520396299,28.6556358337,0.160722465788,0.025831711009,28.6556358337,28.2554003894,985680,412808,9
S20050602005090.MON.chlor_a.csv,30--,626.35827597,32.966225051,33.1163825989,0.637064521917,0.405851205085,33.1163825989,30.26338919,985680,412808,19
S20050602005090.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,412808,0
S20050602005090.MON.chlor_a.csv,40--,356.383392334,44.5479240417,44.5479240417,0.0,0.0,44.5479240417,44.5479240417,985680,412808,8
S20050602005090.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,412808,0
S20050602005090.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,412808,0
S20050602005090.MON.chlor_a.csv,55--,55.9794654846,55.9794654846,55.9794654846,0.0,0.0,55.9794654846,55.9794654846,985680,412808,1
S20050602005090.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,412808,0
S20050602005090.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,412808,0
S20050912005120.MON.chlor_a.csv,0--,561124.365432,0.982589372931,0.884961552918,0.539355665651,0.290904534069,4.99687488377,0.23484633863,985680,411813,571067
S20050912005120.MON.chlor_a.csv,5--,14969.7565949,6.39186874246,5.96678806469,1.27785385546,1.63291047591,9.66584083438,5.00466126204,985680,411813,2342
S20050912005120.MON.chlor_a.csv,10--,4133.27075178,11.9804949327,11.2872648239,1.44046970108,2.07495295972,14.8730549812,10.0292278975,985680,411813,345
S20050912005120.MON.chlor_a.csv,15--,939.423998257,17.3967407085,17.1410117547,1.13249148865,1.28253697187,19.957477202,15.4438061714,985680,411813,54
S20050912005120.MON.chlor_a.csv,20--,1225.7134258,20.7748038271,21.1285962909,0.630489720546,0.397517287714,21.4072942585,20.0018503269,985680,411813,59
S20050912005120.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,411813,0
S20050912005120.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,411813,0
S20051212005151.MON.chlor_a.csv,0--,451173.901058,0.789303722919,0.588151594003,0.636312979221,0.404894207526,4.99645570517,0.136225894094,985680,412361,571610
S20051212005151.MON.chlor_a.csv,5--,10760.1046478,6.29614081208,5.9796372056,1.1544589674,1.33277550741,9.6910648644,5.00149472952,985680,412361,1709
S20051212005151.MON.chlor_a.csv,10--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,412361,0
S20051212005151.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,412361,0
S20051522005181.MON.chlor_a.csv,0--,164615.123842,0.394064968884,0.323399499059,0.237963325026,0.0566265440575,4.56842374802,0.0992284342647,985680,567869,417736
S20051522005181.MON.chlor_a.csv,5--,494.164557695,6.58886076927,6.00738620758,1.13964628066,1.29879364502,8.04919528961,5.12136673927,985680,567869,75
S20051522005181.MON.chlor_a.csv,10--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,567869,0
S20051522005181.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,567869,0
S20051822005212.MON.chlor_a.csv,0--,131853.082278,0.317593528995,0.272427350283,0.214371815913,0.045955275458,4.70279693604,0.0985647216439,985680,570298,415163
S20051822005212.MON.chlor_a.csv,5--,1326.3405022,7.13086291507,6.18944883347,1.3068234987,1.70778765675,9.58063936234,5.53333556652,985680,570298,186
S20051822005212.MON.chlor_a.csv,10--,357.181035042,10.8236677285,10.9049196243,0.192277079206,0.0369704751881,10.9049196243,10.3686571121,985680,570298,33
S20051822005212.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,570298,0
S20051822005212.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,570298,0
S20052132005243.MON.chlor_a.csv,0--,210327.929854,0.368404335934,0.294052544609,0.291747251398,0.0851164586985,4.99864321947,0.114053018391,985680,414279,570916
S20052132005243.MON.chlor_a.csv,5--,3065.82944006,6.84336928584,6.39997955163,1.56433787086,2.44715297421,9.9620950222,5.01145950953,985680,414279,448
S20052132005243.MON.chlor_a.csv,10--,114.140726884,11.4140726884,11.0880877972,0.780237337784,0.608770303272,13.2755870819,10.6781535943,985680,414279,10
S20052132005243.MON.chlor_a.csv,15--,447.337617874,16.5680599213,16.5680599213,0.0,0.0,16.5680599213,16.5680599213,985680,414279,27
S20052132005243.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,414279,0
S20052132005243.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,414279,0
S20052442005273.MON.chlor_a.csv,0--,243632.259429,0.433114007016,0.350097109874,0.322819542379,0.104212456942,4.91601258516,0.095001667738,985680,422359,562513
S20052442005273.MON.chlor_a.csv,5--,3813.82284793,6.35637141322,5.62670993805,1.50299159702,2.2589837407,9.90406513214,5.02289542556,985680,422359,600
S20052442005273.MON.chlor_a.csv,10--,1394.29735989,12.0198048267,11.9661152363,1.13047575021,1.27797542181,13.4551744461,10.57188797,985680,422359,116
S20052442005273.MON.chlor_a.csv,15--,438.454071045,16.8636181171,17.0131835938,0.518110009189,0.268437981622,17.0131835938,15.0688323975,985680,422359,26
S20052442005273.MON.chlor_a.csv,20--,563.358154297,20.119934082,20.119934082,0.0,0.0,20.119934082,20.119934082,985680,422359,28
S20052442005273.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,65--,2474.76971436,65.1255187988,65.1255187988,0.0,0.0,65.1255187988,65.1255187988,985680,422359,38
S20052742005304.MON.chlor_a.csv,0--,332539.445065,0.572224087458,0.450654834509,0.385963276101,0.148967650499,4.97299456596,0.126007303596,985680,404006,581135
S20052742005304.MON.chlor_a.csv,5--,2760.75387467,6.42035784807,6.00116932392,1.17200082848,1.37358594196,9.96530935764,5.00191958745,985680,404006,430
S20052742005304.MON.chlor_a.csv,10--,548.44241631,12.7544747979,13.3769686768,1.43773228153,2.06707411334,14.6924394766,10.3012273908,985680,404006,43
S20052742005304.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,20--,21.0260281563,21.0260281563,21.0260281563,0.0,0.0,21.0260281563,21.0260281563,985680,404006,1
S20052742005304.MON.chlor_a.csv,25--,614.666794578,25.6111164408,25.4640207291,0.487861283962,0.238008632389,27.2291692694,25.4640207291,985680,404006,24
S20052742005304.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,35--,159.170497775,39.7926244438,39.7926244438,0.0,0.0,39.7926244438,39.7926244438,985680,404006,4
S20052742005304.MON.chlor_a.csv,40--,573.73815906,40.9812970757,40.9812970757,0.510600507259,0.260712878014,41.491897583,40.4706965685,985680,404006,14
S20052742005304.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,404006,0
S20053052005334.MON.chlor_a.csv,0--,486171.072435,0.967121622352,0.836145937443,0.490372825195,0.24046550769,4.99917243208,0.127265363932,985680,477776,502699
S20053052005334.MON.chlor_a.csv,5--,24121.8704183,6.96962450688,6.78040707111,1.44471123304,2.08719054687,9.98721067111,5.00197774985,985680,477776,3461
S20053052005334.MON.chlor_a.csv,10--,13490.2951963,11.9067036154,11.6883653402,1.3079414302,1.71071078483,14.9942492485,10.0053992967,985680,477776,1133
S20053052005334.MON.chlor_a.csv,15--,7574.48974281,17.1368546217,17.2209713936,1.3629163817,1.85754106352,19.9075123072,15.0174210548,985680,477776,442
S20053052005334.MON.chlor_a.csv,20--,2194.10960404,21.7238574658,21.3819510142,1.16241334916,1.35120479431,24.434876442,20.0236797333,985680,477776,101
S20053052005334.MON.chlor_a.csv,25--,967.938394582,27.6553827024,27.3887655735,1.33351435643,1.77826053882,29.1134370168,25.2426582972,985680,477776,35
S20053052005334.MON.chlor_a.csv,30--,578.817346096,32.1565192276,32.5120520592,1.32766430675,1.7626925114,34.4952971141,30.151147604,985680,477776,18
S20053052005334.MON.chlor_a.csv,35--,176.25644811,35.251289622,35.0432809194,0.416017405192,0.173070481423,36.0833244324,35.0432809194,985680,477776,5
S20053052005334.MON.chlor_a.csv,40--,127.018029213,42.339343071,41.8709549904,0.662400776034,0.438774788091,43.2761192322,41.8709549904,985680,477776,3
S20053052005334.MON.chlor_a.csv,45--,185.920249939,46.4800624847,46.2745685577,0.447098906578,0.199897432263,47.2308177948,46.1402950287,985680,477776,4
S20053052005334.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,477776,0
S20053352005365.MON.chlor_a.csv,0--,181868.477639,0.622687977674,0.502722763353,0.432502895022,0.187058754203,4.99668143193,0.1033680439,985680,693015,292070
